[pia][jaz_blu]1353__1.wav,1
[pia][cla]1369__1.wav,1
[pia][jaz_blu]1479__1.wav,1
[pia][cla]1498__1.wav,1
[pia][jaz_blu]1524__1.wav,1
144__[pia][nod][cla]1380__3.wav,1
[pia][pop_roc]1445__3.wav,1
[pia][jaz_blu]1515__1.wav,1
[pia][cla]1308__1.wav,1
[pia][cla]1312__1.wav,1
228__[pia][nod][pop_roc]1437__1.wav,1
[pia][cla]1341__3.wav,1
160__[pia][nod][jaz_blu]1433__2.wav,1
004__[pia][nod][cla]1394__3.wav,1
[pia][jaz_blu]1516__1.wav,1
134__[pia][nod][cla]1405__2.wav,1
[pia][jaz_blu]1517__3.wav,1
[pia][jaz_blu]1513__1.wav,1
[pia][jaz_blu]1300__1.wav,1
[pia][jaz_blu]1477__3.wav,1
067__[pia][nod][cla]1388__3.wav,1
[pia][cla]1496__1.wav,1
067__[pia][nod][cla]1388__1.wav,1
[pia][jaz_blu]1522__1.wav,1
072__[pia][nod][cla]1395__2.wav,1
[pia][jaz_blu]1534__3.wav,1
[pia][jaz_blu]1340__2.wav,1
108__[pia][nod][cla]1386__3.wav,1
[pia][cla]1338__3.wav,1
[pia][jaz_blu]1467__1.wav,1
024__[pia][nod][cla]1414__3.wav,1
[pia][jaz_blu]1533__3.wav,1
[pia][jaz_blu]1514__2.wav,1
[pia][jaz_blu]1366__1.wav,1
[pia][jaz_blu]1525__2.wav,1
108__[pia][nod][cla]1386__2.wav,1
[pia][pop_roc]1311__2.wav,1
254__[pia][nod][cla]1406__3.wav,1
042__[pia][nod][cla]1409__2.wav,1
[pia][cla]1337__1.wav,1
[pia][jaz_blu]1510__2.wav,1
[pia][jaz_blu]1353__2.wav,1
[pia][jaz_blu]1531__1.wav,1
063__[pia][nod][cla]1418__2.wav,1
[pia][cla]1292__2.wav,1
[pia][jaz_blu]1313__1.wav,1
135__[pia][nod][cla]1396__1.wav,1
[pia][cla]1312__3.wav,1
[pia][cla]1447__2.wav,1
[pia][jaz_blu]1515__2.wav,1
[pia][jaz_blu]1524__3.wav,1
[pia][cla]1448__1.wav,1
[pia][jaz_blu]1314__2.wav,1
[pia][pop_roc]1306__1.wav,1
[pia][cla]1352__1.wav,1
[pia][cla]1447__3.wav,1
[pia][pop_roc]1281__2.wav,1
[pia][pop_roc]1306__3.wav,1
093__[pia][dru][jaz_blu]1428__2.wav,1
161__[pia][nod][pop_roc]1441__3.wav,1
[pia][pop_roc]1445__2.wav,1
[pia][jaz_blu]1300__3.wav,1
[pia][jaz_blu]1512__3.wav,1
[pia][jaz_blu]1515__3.wav,1
[pia][cla]1327__1.wav,1
[pia][jaz_blu]1480__3.wav,1
[pia][pop_roc]1443__3.wav,1
[pia][jaz_blu]1528__1.wav,1
[pia][cla]1346__2.wav,1
157__[pia][nod][cla]1400__3.wav,1
[pia][cla]1449__2.wav,1
[pia][pop_roc]1290__1.wav,1
[pia][jaz_blu]1354__3.wav,1
[pia][jaz_blu]1363__2.wav,1
[pia][jaz_blu]1363__1.wav,1
[pia][pop_roc]1541__2.wav,1
[pia][pop_roc]1351__2.wav,1
[pia][pop_roc]1446__1.wav,1
[pia][jaz_blu]1491__1.wav,1
199__[pia][nod][cla]1383__1.wav,1
093__[pia][dru][jaz_blu]1428__3.wav,1
032__[pia][dru][jaz_blu]1425__3.wav,1
[pia][jaz_blu]1484__3.wav,1
[pia][jaz_blu]1517__2.wav,1
[pia][jaz_blu]1452__3.wav,1
[pia][jaz_blu]1514__1.wav,1
185__[pia][dru][pop_roc]1442__1.wav,1
[pia][cla]1370__1.wav,1
112__[pia][nod][cla]1392__3.wav,1
131__[pia][nod][cla]1402__2.wav,1
[pia][jaz_blu]1532__1.wav,1
[pia][pop_roc]1349__1.wav,1
131__[pia][nod][cla]1402__1.wav,1
[pia][jaz_blu]1488__2.wav,1
118__[pia][dru][jaz_blu]1429__1.wav,1
[pia][jaz_blu]1483__2.wav,1
002__[pia][nod][cla]1382__3.wav,1
[pia][pop_roc]1343__1.wav,1
[pia][cla]1307__1.wav,1
162__[pia][dru][pop_roc]1436__2.wav,1
[pia][cla]1337__3.wav,1
[pia][cla]1294__3.wav,1
[pia][jaz_blu]1318__3.wav,1
[pia][cla]1323__3.wav,1
[pia][cla]1297__3.wav,1
[pia][jaz_blu]1520__2.wav,1
[pia][jaz_blu]1500__3.wav,1
[pia][cla]1449__1.wav,1
[pia][jaz_blu]1366__3.wav,1
[pia][cla]1291__2.wav,1
[pia][jaz_blu]1516__3.wav,1
[pia][jaz_blu]1526__2.wav,1
[pia][cla]1322__3.wav,1
[pia][jaz_blu]1357__3.wav,1
190__[pia][dru][jaz_blu]1435__2.wav,1
[pia][jaz_blu]1360__1.wav,1
[pia][pop_roc]1326__3.wav,1
[pia][jaz_blu]1494__2.wav,1
[pia][jaz_blu]1525__3.wav,1
[pia][cla]1346__1.wav,1
[pia][cla]1355__2.wav,1
[pia][jaz_blu]1472__3.wav,1
[pia][pop_roc]1331__3.wav,1
[pia][pop_roc]1446__3.wav,1
[pia][pop_roc]1286__1.wav,1
[pia][jaz_blu]1484__2.wav,1
[pia][jaz_blu]1493__3.wav,1
[pia][cla]1292__1.wav,1
118__[pia][dru][jaz_blu]1429__3.wav,1
[pia][pop_roc]1536__2.wav,1
[pia][cla]1327__2.wav,1
[pia][cla]1375__2.wav,1
002__[pia][nod][cla]1382__2.wav,1
[pia][jaz_blu]1301__3.wav,1
[pia][jaz_blu]1339__3.wav,1
178__[pia][nod][cla]1379__3.wav,1
153__[pia][dru][cou_fol]1419__2.wav,1
[pia][cla]1458__2.wav,1
[pia][jaz_blu]1486__1.wav,1
[pia][pop_roc]1289__2.wav,1
[pia][jaz_blu]1472__1.wav,1
[pia][jaz_blu]1340__3.wav,1
[pia][jaz_blu]1491__3.wav,1
[pia][jaz_blu]1503__2.wav,1
[pia][cla]1453__1.wav,1
[pia][jaz_blu]1460__3.wav,1
[pia][cla]1291__1.wav,1
[pia][pop_roc]1546__1.wav,1
[pia][cla]1456__3.wav,1
124__[pia][nod][jaz_blu]1426__2.wav,1
[pia][pop_roc]1320__1.wav,1
[pia][jaz_blu]1473__2.wav,1
[pia][cla]1369__2.wav,1
[pia][jaz_blu]1462__1.wav,1
[pia][cla]1293__2.wav,1
[pia][jaz_blu]1502__3.wav,1
[pia][jaz_blu]1354__1.wav,1
[pia][cla]1375__3.wav,1
[pia][jaz_blu]1505__1.wav,1
[pia][jaz_blu]1511__2.wav,1
[pia][jaz_blu]1492__1.wav,1
[pia][pop_roc]1334__2.wav,1
[pia][cla]1308__2.wav,1
[pia][pop_roc]1281__1.wav,1
[pia][pop_roc]1376__2.wav,1
[pia][cla]1308__3.wav,1
[pia][jaz_blu]1372__3.wav,1
[pia][jaz_blu]1339__2.wav,1
001__[pia][nod][cla]1389__1.wav,1
024__[pia][nod][cla]1414__1.wav,1
[pia][pop_roc]1321__1.wav,1
[pia][pop_roc]1321__2.wav,1
125__[pia][nod][cla]1378__1.wav,1
[pia][jaz_blu]1372__2.wav,1
[pia][pop_roc]1332__3.wav,1
187__[pia][nod][cla]1404__1.wav,1
[pia][jaz_blu]1520__3.wav,1
[pia][cla]1305__1.wav,1
[pia][jaz_blu]1359__2.wav,1
[pia][jaz_blu]1502__1.wav,1
[pia][cla]1324__1.wav,1
[pia][jaz_blu]1336__2.wav,1
[pia][cla]1448__2.wav,1
220__[pia][nod][cla]1416__2.wav,1
[pia][cla]1448__3.wav,1
056__[pia][nod][cla]1385__2.wav,1
[pia][jaz_blu]1532__2.wav,1
[pia][jaz_blu]1298__1.wav,1
[pia][jaz_blu]1522__2.wav,1
[pia][cla]1350__1.wav,1
[pia][jaz_blu]1519__1.wav,1
[pia][jaz_blu]1480__1.wav,1
[pia][cla]1496__2.wav,1
[pia][cla]1323__2.wav,1
[pia][pop_roc]1537__3.wav,1
215__[pia][dru][jaz_blu]1432__2.wav,1
[pia][jaz_blu]1358__2.wav,1
196__[pia][nod][pop_roc]1439__2.wav,1
224__[pia][dru][cou_fol]1422__3.wav,1
112__[pia][nod][cla]1392__2.wav,1
057__[pia][nod][cla]1413__2.wav,1
[pia][cla]1497__1.wav,1
086__[pia][dru][jaz_blu]1424__1.wav,1
001__[pia][nod][cla]1389__2.wav,1
[pia][jaz_blu]1501__2.wav,1
[pia][pop_roc]1315__1.wav,1
224__[pia][dru][cou_fol]1422__2.wav,1
031__[pia][nod][cla]1444__1.wav,1
212__[pia][nod][cla]1397__1.wav,1
[pia][pop_roc]1320__2.wav,1
[pia][jaz_blu]1488__1.wav,1
[pia][jaz_blu]1500__1.wav,1
[pia][cla]1323__1.wav,1
[pia][jaz_blu]1519__2.wav,1
[pia][pop_roc]1310__3.wav,1
[pia][cla]1447__1.wav,1
[pia][jaz_blu]1519__3.wav,1
[pia][pop_roc]1282__2.wav,1
[pia][jaz_blu]1487__3.wav,1
160__[pia][nod][jaz_blu]1433__3.wav,1
134__[pia][nod][cla]1405__3.wav,1
131__[pia][nod][cla]1402__3.wav,1
[pia][jaz_blu]1470__1.wav,1
244__[pia][nod][cla]1384__1.wav,1
[pia][jaz_blu]1507__2.wav,1
[pia][jaz_blu]1470__2.wav,1
[pia][pop_roc]1296__1.wav,1
[pia][jaz_blu]1521__2.wav,1
[pia][pop_roc]1290__2.wav,1
[pia][jaz_blu]1481__1.wav,1
[pia][cla]1496__3.wav,1
[pia][jaz_blu]1527__1.wav,1
125__[pia][nod][cla]1378__3.wav,1
[pia][jaz_blu]1489__1.wav,1
124__[pia][nod][jaz_blu]1426__3.wav,1
[pia][jaz_blu]1340__1.wav,1
101__[pia][nod][cla]1399__2.wav,1
[pia][jaz_blu]1348__2.wav,1
[pia][cla]1361__1.wav,1
[pia][pop_roc]1334__1.wav,1
[pia][cla]1370__2.wav,1
[pia][jaz_blu]1373__1.wav,1
[pia][jaz_blu]1482__3.wav,1
[pia][pop_roc]1376__3.wav,1
[pia][jaz_blu]1528__3.wav,1
[pia][jaz_blu]1359__1.wav,1
[pia][jaz_blu]1301__2.wav,1
[pia][cla]1562__3.wav,1
196__[pia][nod][pop_roc]1439__1.wav,1
[pia][jaz_blu]1463__3.wav,1
[pia][jaz_blu]1481__3.wav,1
[pia][pop_roc]1377__1.wav,1
[pia][jaz_blu]1487__2.wav,1
101__[pia][nod][cla]1399__1.wav,1
[pia][pop_roc]1287__3.wav,1
[pia][jaz_blu]1354__2.wav,1
239__[pia][nod][cla]1391__1.wav,1
[pia][jaz_blu]1534__2.wav,1
228__[pia][nod][pop_roc]1437__3.wav,1
057__[pia][nod][cla]1413__1.wav,1
[pia][jaz_blu]1471__3.wav,1
[pia][cla]1562__2.wav,1
[pia][pop_roc]1320__3.wav,1
[pia][cla]1458__1.wav,1
162__[pia][dru][pop_roc]1436__1.wav,1
[pia][pop_roc]1296__3.wav,1
[pia][pop_roc]1286__3.wav,1
[pia][cla]1499__2.wav,1
[pia][jaz_blu]1467__2.wav,1
032__[pia][dru][jaz_blu]1425__1.wav,1
[pia][jaz_blu]1483__3.wav,1
[pia][cla]1341__1.wav,1
[pia][jaz_blu]1495__3.wav,1
[pia][cla]1457__3.wav,1
[pia][jaz_blu]1503__3.wav,1
[pia][pop_roc]1317__1.wav,1
204__[pia][nod][cla]1401__3.wav,1
[pia][cla]1497__3.wav,1
[pia][pop_roc]1541__3.wav,1
254__[pia][nod][cla]1406__1.wav,1
[pia][pop_roc]1282__1.wav,1
[pia][cla]1362__1.wav,1
137__[pia][nod][cla]1381__2.wav,1
[pia][jaz_blu]1488__3.wav,1
[pia][jaz_blu]1513__3.wav,1
[pia][jaz_blu]1465__2.wav,1
[pia][jaz_blu]1463__2.wav,1
[pia][pop_roc]1536__3.wav,1
[pia][jaz_blu]1469__3.wav,1
027__[pia][nod][cla]1398__1.wav,1
[pia][cla]1283__3.wav,1
[pia][pop_roc]1541__1.wav,1
231__[pia][nod][cla]1408__2.wav,1
[pia][pop_roc]1316__2.wav,1
084__[pia][nod][cla]1410__1.wav,1
[pia][cla]1499__3.wav,1
[pia][cla]1284__2.wav,1
153__[pia][dru][cou_fol]1419__1.wav,1
[pia][pop_roc]1303__1.wav,1
190__[pia][dru][jaz_blu]1435__3.wav,1
[pia][jaz_blu]1359__3.wav,1
[pia][jaz_blu]1465__1.wav,1
[pia][jaz_blu]1314__1.wav,1
[pia][jaz_blu]1517__1.wav,1
051__[pia][dru][jaz_blu]1431__2.wav,1
229__[pia][nod][jaz_blu]1434__2.wav,1
[pia][pop_roc]1315__3.wav,1
[pia][pop_roc]1331__2.wav,1
[pia][pop_roc]1287__2.wav,1
155__[pia][nod][cla]1415__2.wav,1
042__[pia][nod][cla]1409__3.wav,1
215__[pia][dru][jaz_blu]1432__1.wav,1
[pia][pop_roc]1445__1.wav,1
[pia][cla]1350__2.wav,1
170__[pia][nod][cla]1403__2.wav,1
[pia][jaz_blu]1511__3.wav,1
[pia][jaz_blu]1521__3.wav,1
[pia][jaz_blu]1492__2.wav,1
[pia][pop_roc]1335__2.wav,1
[pia][cla]1458__3.wav,1
[pia][jaz_blu]1512__2.wav,1
[pia][jaz_blu]1530__3.wav,1
162__[pia][dru][pop_roc]1436__3.wav,1
[pia][jaz_blu]1493__2.wav,1
124__[pia][nod][jaz_blu]1426__1.wav,1
112__[pia][nod][cla]1392__1.wav,1
[pia][jaz_blu]1468__3.wav,1
231__[pia][nod][cla]1408__3.wav,1
178__[pia][nod][cla]1379__1.wav,1
[pia][jaz_blu]1490__2.wav,1
[pia][jaz_blu]1357__2.wav,1
107__[pia][nod][cla]1412__1.wav,1
215__[pia][dru][jaz_blu]1432__3.wav,1
[pia][cla]1312__2.wav,1
[pia][jaz_blu]1531__2.wav,1
[pia][jaz_blu]1494__1.wav,1
[pia][pop_roc]1315__2.wav,1
[pia][jaz_blu]1467__3.wav,1
[pia][jaz_blu]1493__1.wav,1
104__[pia][nod][cla]1387__1.wav,1
[pia][pop_roc]1349__3.wav,1
199__[pia][nod][cla]1383__2.wav,1
[pia][pop_roc]1377__3.wav,1
[pia][jaz_blu]1508__2.wav,1
004__[pia][nod][cla]1394__1.wav,1
[pia][jaz_blu]1468__1.wav,1
[pia][jaz_blu]1358__1.wav,1
[pia][jaz_blu]1460__1.wav,1
[pia][jaz_blu]1518__3.wav,1
064__[pia][dru][jaz_blu]1430__3.wav,1
[pia][cla]1453__2.wav,1
[pia][jaz_blu]1371__2.wav,1
[pia][cla]1456__1.wav,1
[pia][jaz_blu]1530__2.wav,1
[pia][jaz_blu]1360__3.wav,1
[pia][jaz_blu]1501__1.wav,1
185__[pia][dru][pop_roc]1442__3.wav,1
[pia][jaz_blu]1495__2.wav,1
212__[pia][nod][cla]1397__2.wav,1
187__[pia][nod][cla]1404__3.wav,1
160__[pia][nod][jaz_blu]1433__1.wav,1
[pia][jaz_blu]1373__2.wav,1
[pia][jaz_blu]1469__2.wav,1
[pia][jaz_blu]1460__2.wav,1
[pia][pop_roc]1537__1.wav,1
239__[pia][nod][cla]1391__2.wav,1
218__[pia][nod][cla]1417__1.wav,1
104__[pia][nod][cla]1387__2.wav,1
[pia][jaz_blu]1475__3.wav,1
[pia][pop_roc]1333__1.wav,1
261__[pia][dru][jaz_blu]1427__1.wav,1
[pia][jaz_blu]1518__2.wav,1
[pia][pop_roc]1288__1.wav,1
[pia][jaz_blu]1329__2.wav,1
[pia][jaz_blu]1504__2.wav,1
[pia][pop_roc]1333__2.wav,1
[pia][jaz_blu]1329__1.wav,1
[pia][jaz_blu]1504__1.wav,1
093__[pia][dru][jaz_blu]1428__1.wav,1
229__[pia][nod][jaz_blu]1434__3.wav,1
[pia][jaz_blu]1459__1.wav,1
[pia][pop_roc]1317__3.wav,1
[pia][jaz_blu]1500__2.wav,1
[pia][jaz_blu]1507__3.wav,1
[pia][jaz_blu]1492__3.wav,1
[pia][cla]1346__3.wav,1
[pia][jaz_blu]1477__1.wav,1
[pia][cla]1355__3.wav,1
[pia][jaz_blu]1476__2.wav,1
[pia][cla]1284__1.wav,1
031__[pia][nod][cla]1444__2.wav,1
[pia][cla]1456__2.wav,1
[pia][jaz_blu]1530__1.wav,1
[pia][jaz_blu]1526__3.wav,1
[pia][pop_roc]1333__3.wav,1
064__[pia][dru][jaz_blu]1430__2.wav,1
144__[pia][nod][cla]1380__1.wav,1
[pia][jaz_blu]1484__1.wav,1
[pia][jaz_blu]1357__1.wav,1
[pia][cla]1338__2.wav,1
113__[pia][nod][cla]1407__1.wav,1
055__[pia][dru][cou_fol]1420__1.wav,1
002__[pia][nod][cla]1382__1.wav,1
084__[pia][nod][cla]1410__2.wav,1
[pia][jaz_blu]1469__1.wav,1
[pia][jaz_blu]1373__3.wav,1
[pia][pop_roc]1443__2.wav,1
[pia][jaz_blu]1481__2.wav,1
042__[pia][nod][cla]1409__1.wav,1
[pia][cla]1374__2.wav,1
170__[pia][nod][cla]1403__3.wav,1
[pia][jaz_blu]1475__2.wav,1
[pia][jaz_blu]1511__1.wav,1
100__[vio][nod][cla]2183__3.wav,2
042__[vio][nod][cla]1687__3.wav,2
135__[vio][nod][cou_fol]2199__3.wav,2
[vio][pop_roc]2118__2.wav,2
110__[vio][nod][cla]2210__3.wav,2
[vio][cla]2210__2.wav,2
[vio][pop_roc]2126__2.wav,2
[vio][jaz_blu]2226__3.wav,2
[vio][pop_roc]2126__1.wav,2
[vio][cla]2263__3.wav,2
115__[vio][nod][cla]2150__3.wav,2
007__[vio][nod][cla]2103__2.wav,2
[vio][pop_roc]2110__2.wav,2
[vio][pop_roc]2249__1.wav,2
[vio][pop_roc]2204__2.wav,2
[vio][jaz_blu]2089__2.wav,2
[vio][cla]2138__1.wav,2
[vio][pop_roc]2120__2.wav,2
133__[vio][nod][cla]2168__3.wav,2
[vio][jaz_blu]2242__1.wav,2
[vio][jaz_blu]2084__3.wav,2
[vio][jaz_blu]2137__1.wav,2
[vio][jaz_blu]2098__3.wav,2
115__[vio][nod][cla]2150__2.wav,2
[vio][cla]2277__3.wav,2
[vio][pop_roc]2247__2.wav,2
[vio][jaz_blu]2097__1.wav,2
[vio][pop_roc]2208__1.wav,2
125__[vio][nod][cla]2151__3.wav,2
[vio][jaz_blu]2094__2.wav,2
[vio][jaz_blu]2093__2.wav,2
[vio][jaz_blu]2093__3.wav,2
153__[vio][nod][cla]2152__1.wav,2
[vio][pop_roc]2096__3.wav,2
[vio][cla]2270__3.wav,2
126__[vio][nod][cla]2185__2.wav,2
140__[vio][nod][cla]2169__2.wav,2
094__[vio][nod][cou_fol]2192__2.wav,2
045__[vio][nod][cla]2173__1.wav,2
[vio][cla]2210__3.wav,2
[vio][pop_roc]2206__1.wav,2
[vio][jaz_blu]2224__2.wav,2
040__[vio][nod][cla]2182__2.wav,2
[vio][pop_roc]2139__3.wav,2
[vio][cla]2262__3.wav,2
084__[vio][nod][cla]2149__1.wav,2
[vio][cla]2219__2.wav,2
[vio][pop_roc]2144__1.wav,2
[vio][cla]2103__3.wav,2
077__[vio][nod][cla]2166__3.wav,2
012__[vio][nod][cla]2163__1.wav,2
[vio][jaz_blu]2237__2.wav,2
[vio][cla]2103__2.wav,2
[vio][cla]2219__1.wav,2
[vio][jaz_blu]2266__2.wav,2
023__[vio][nod][cou_fol]2191__1.wav,2
[vio][pop_roc]2140__3.wav,2
[vio][pop_roc]2245__2.wav,2
122__[vio][nod][cla]2176__3.wav,2
[vio][jaz_blu]2124__3.wav,2
[vio][pop_roc]2085__2.wav,2
026__[vio][nod][cla]2148__2.wav,2
[vio][jaz_blu]2125__2.wav,2
[vio][jaz_blu]2117__1.wav,2
103__[vio][nod][cla]2175__2.wav,2
[vio][cla]2277__2.wav,2
[vio][jaz_blu]2134__2.wav,2
[vio][jaz_blu]2097__3.wav,2
[vio][pop_roc]2121__1.wav,2
[vio][jaz_blu]2097__2.wav,2
[vio][cla]2216__3.wav,2
[vio][pop_roc]2253__1.wav,2
[vio][pop_roc]2249__3.wav,2
[vio][jaz_blu]2090__2.wav,2
108__[vio][nod][cou_fol]2193__2.wav,2
[vio][pop_roc]2145__3.wav,2
120__[vio][nod][cla]2181__1.wav,2
[vio][jaz_blu]2266__1.wav,2
[vio][pop_roc]2245__1.wav,2
[vio][jaz_blu]2108__3.wav,2
[vio][pop_roc]2140__2.wav,2
[vio][pop_roc]2120__3.wav,2
[vio][jaz_blu]2094__1.wav,2
[vio][cla]2138__3.wav,2
[vio][pop_roc]2248__3.wav,2
[vio][jaz_blu]2113__1.wav,2
084__[vio][nod][cla]2149__3.wav,2
[vio][jaz_blu]2142__3.wav,2
[vio][jaz_blu]2089__3.wav,2
[vio][cla]2270__2.wav,2
[vio][pop_roc]2085__1.wav,2
[vio][pop_roc]2099__2.wav,2
[vio][cla]2264__2.wav,2
[vio][jaz_blu]2086__3.wav,2
[vio][pop_roc]2275__1.wav,2
[vio][jaz_blu]2239__3.wav,2
[vio][cla]2112__2.wav,2
[vio][cla]2087__3.wav,2
064__[vio][nod][cou_fol]2187__1.wav,2
083__[vio][dru][pop_roc]2200__2.wav,2
[vio][jaz_blu]2240__2.wav,2
[vio][cla]2103__1.wav,2
[vio][jaz_blu]2242__3.wav,2
[vio][jaz_blu]2092__3.wav,2
[vio][cla]2135__1.wav,2
[vio][cla]2135__3.wav,2
[vio][jaz_blu]2235__1.wav,2
001__[vio][nod][cou_fol]2194__3.wav,2
[vio][jaz_blu]2229__3.wav,2
077__[vio][nod][cla]2166__1.wav,2
[vio][jaz_blu]2092__1.wav,2
[vio][jaz_blu]2205__3.wav,2
104__[vio][nod][cla]2158__2.wav,2
[vio][jaz_blu]2231__3.wav,2
007__[vio][nod][cla]2103__3.wav,2
[vio][jaz_blu]2107__2.wav,2
104__[vio][nod][cla]2158__3.wav,2
[vio][cla]2223__1.wav,2
026__[vio][nod][cla]2148__1.wav,2
[vio][jaz_blu]2241__3.wav,2
[vio][cla]2138__2.wav,2
[vio][pop_roc]2203__2.wav,2
114__[vio][nod][cla]2184__3.wav,2
[vio][jaz_blu]2242__2.wav,2
122__[vio][nod][cla]2176__1.wav,2
[vio][pop_roc]2131__1.wav,2
[vio][cla]2223__3.wav,2
[vio][pop_roc]2101__2.wav,2
[vio][jaz_blu]2268__2.wav,2
064__[vio][nod][cou_fol]2187__2.wav,2
[vio][pop_roc]2146__1.wav,2
[vio][jaz_blu]2106__2.wav,2
[vio][jaz_blu]2119__3.wav,2
[vio][pop_roc]2243__2.wav,2
[vio][jaz_blu]2137__2.wav,2
116__[vio][nod][cla]2164__3.wav,2
[vio][pop_roc]2120__1.wav,2
[vio][pop_roc]2121__2.wav,2
100__[vio][nod][cla]2183__2.wav,2
[vio][pop_roc]2275__2.wav,2
116__[vio][nod][cla]2164__1.wav,2
[vio][jaz_blu]2239__2.wav,2
040__[vio][nod][cla]2182__1.wav,2
[vio][pop_roc]2123__2.wav,2
[vio][jaz_blu]2086__2.wav,2
040__[vio][nod][cla]2182__3.wav,2
050__[vio][nod][cla]2155__3.wav,2
[vio][cla]2272__3.wav,2
007__[vio][nod][cla]2103__1.wav,2
072__[vio][dru][cou_fol]2188__2.wav,2
[vio][cla]2283__1.wav,2
[vio][jaz_blu]2237__1.wav,2
[vio][jaz_blu]2232__3.wav,2
[vio][cla]2255__2.wav,2
[vio][jaz_blu]2106__1.wav,2
[vio][pop_roc]2274__1.wav,2
[vio][cla]2102__3.wav,2
[vio][jaz_blu]2231__1.wav,2
[vio][pop_roc]2128__2.wav,2
[vio][cla]2214__1.wav,2
[vio][pop_roc]2115__3.wav,2
[vio][cla]2271__3.wav,2
155__[vio][nod][cla]2171__1.wav,2
[vio][cla]2225__1.wav,2
[vio][pop_roc]2274__2.wav,2
099__[vio][nod][cla]2172__3.wav,2
[vio][cla]2267__2.wav,2
130__[vio][nod][cla]2154__1.wav,2
180__[vio][nod][cla]2211__3.wav,2
[vio][jaz_blu]2084__1.wav,2
[vio][jaz_blu]2125__3.wav,2
[vio][cla]2262__1.wav,2
[vio][jaz_blu]2205__1.wav,2
[vio][cla]2267__3.wav,2
[vio][cla]2215__2.wav,2
[vio][jaz_blu]2132__2.wav,2
[vio][pop_roc]2105__2.wav,2
[vio][cla]2095__3.wav,2
178__[vio][nod][cou_fol]2196__1.wav,2
096__[vio][dru][pop_roc]2201__2.wav,2
[vio][jaz_blu]2236__3.wav,2
[vio][pop_roc]2143__3.wav,2
[vio][jaz_blu]2261__1.wav,2
[vio][pop_roc]2207__1.wav,2
074__[vio][nod][cla]2159__1.wav,2
137__[vio][nod][cou_fol]2190__3.wav,2
171__[vio][nod][cou_fol]2195__1.wav,2
[vio][jaz_blu]2136__2.wav,2
[vio][cla]2214__2.wav,2
[vio][cla]2267__1.wav,2
130__[vio][nod][cla]2154__3.wav,2
050__[vio][nod][cla]2155__2.wav,2
017__[vio][nod][cla]2153__2.wav,2
114__[vio][nod][cla]2184__2.wav,2
137__[vio][nod][cou_fol]2190__2.wav,2
[vio][cla]2215__3.wav,2
121__[vio][nod][cla]2161__1.wav,2
165__[vio][nod][cla]2179__1.wav,2
[vio][jaz_blu]2237__3.wav,2
114__[vio][nod][cla]2184__1.wav,2
[vio][cla]2122__3.wav,2
120__[vio][nod][cla]2181__3.wav,2
[vio][pop_roc]2245__3.wav,2
[vio][pop_roc]2269__3.wav,2
[vio][cla]2280__1.wav,2
[vio][jaz_blu]2281__1.wav,2
093__[vio][nod][cla]2180__1.wav,2
[vio][pop_roc]2208__3.wav,2
[vio][cla]2223__2.wav,2
[vio][pop_roc]2246__3.wav,2
[vio][pop_roc]2208__2.wav,2
134__[vio][nod][cla]2156__3.wav,2
[vio][pop_roc]2127__2.wav,2
128__[vio][nod][cou_fol]2197__3.wav,2
[vio][pop_roc]2204__1.wav,2
[vio][cla]2222__2.wav,2
[vio][cla]2280__3.wav,2
[vio][cla]2264__1.wav,2
[vio][cla]2111__2.wav,2
[vio][jaz_blu]2226__1.wav,2
[vio][jaz_blu]2229__2.wav,2
[vio][pop_roc]2274__3.wav,2
001__[vio][nod][cou_fol]2194__1.wav,2
[vio][jaz_blu]2091__1.wav,2
123__[vio][nod][cla]2167__1.wav,2
[vio][pop_roc]2105__3.wav,2
[vio][cla]2095__2.wav,2
104__[vio][nod][cla]2158__1.wav,2
153__[vio][nod][cla]2152__2.wav,2
096__[vio][dru][pop_roc]2201__1.wav,2
125__[vio][nod][cla]2151__1.wav,2
[vio][cla]2278__1.wav,2
[vio][cla]2215__1.wav,2
[vio][cla]2272__2.wav,2
[vio][cla]2260__1.wav,2
[vio][cla]2265__2.wav,2
[vio][pop_roc]2143__1.wav,2
[vio][jaz_blu]2232__2.wav,2
[vio][pop_roc]2110__3.wav,2
[vio][jaz_blu]2268__3.wav,2
027__[vio][dru][cou_fol]2189__1.wav,2
[vio][jaz_blu]2281__3.wav,2
[vio][jaz_blu]2117__2.wav,2
100__[vio][nod][cla]2183__1.wav,2
180__[vio][nod][cla]2211__1.wav,2
[vio][pop_roc]2203__1.wav,2
[vio][jaz_blu]2235__3.wav,2
[vio][jaz_blu]2231__2.wav,2
[vio][jaz_blu]2092__2.wav,2
155__[vio][nod][cla]2171__2.wav,2
[vio][pop_roc]2250__3.wav,2
121__[vio][nod][cla]2161__2.wav,2
115__[vio][nod][cla]2150__1.wav,2
[vio][pop_roc]2276__2.wav,2
042__[vio][nod][cla]1687__2.wav,2
[vio][cla]2087__1.wav,2
[vio][pop_roc]2145__2.wav,2
[vio][pop_roc]2099__3.wav,2
009__[vio][nod][cla]2178__3.wav,2
[vio][jaz_blu]2084__2.wav,2
[vio][pop_roc]2118__1.wav,2
[vio][pop_roc]2249__2.wav,2
[vio][jaz_blu]2241__2.wav,2
[vio][jaz_blu]2117__3.wav,2
[vio][jaz_blu]2273__1.wav,2
